idDivision	taula	codi	serie	periode	valor
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120114	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ESCALDES-ENGORDANY	2023	62
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120114	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ESCALDES-ENGORDANY	2024	55
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120114	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. MARROQUINS. ESCALDES-ENGORDANY	2025	54
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2010	2035
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2011	1971
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2012	1856
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2013	1803
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2014	1760
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2015	1711
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2016	1687
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2017	1680
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2018	1670
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2019	1605
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2020	1593
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2021	1538
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2022	1507
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2023	1467
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2024	1433
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120115	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. PORTUGUESOS. ESCALDES-ENGORDANY	2025	1410
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2010	15
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2011	14
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2012	9
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2013	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2014	10
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2015	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2016	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2017	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2018	8
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2019	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2020	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2021	7
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2022	6
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2023	19
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2024	23
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120116	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. URUGUAIANS. ESCALDES-ENGORDANY	2025	26
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2010	25
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2011	29
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2012	28
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2013	36
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2014	28
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2015	34
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2016	34
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2017	35
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2018	37
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2019	39
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2020	42
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2021	47
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2022	54
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2023	80
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2024	79
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120117	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. XILENS. ESCALDES-ENGORDANY	2025	72
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2010	152
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2011	148
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2012	143
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2013	140
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2014	144
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2015	145
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2016	142
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2017	139
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2018	148
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2019	162
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2020	171
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2021	173
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2022	167
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2023	183
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2024	191
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120118	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. FILIPINS. ESCALDES-ENGORDANY	2025	193
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2010	306
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2011	319
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2012	358
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2013	413
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2014	463
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2015	478
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2016	562
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2017	698
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2018	751
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2019	759
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2020	781
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2021	837
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2022	900
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2023	1149
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2024	1286
1094	POBLACIÓ PER NACIONALITAT I PARRÒQUIA	0101010100120119	POBLACIÓ PER NACIONALITAT I PARRÒQUIA. ALTRES NACIONALITATS. ESCALDES-ENGORDANY	2025	1408
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2010	2689
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2011	2675
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2012	2963
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2013	2970
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2014	3001
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2015	3080
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2016	3210
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2017	3514
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2018	3729
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2019	4043
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2020	4224
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2021	4504
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2022	4992
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2023	6435
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2024	6970
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160001	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ALTRES	2025	7465
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2010	16418
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2011	16775
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2012	16702
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2013	16991
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2014	17312
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2015	17668
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2016	17884
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2017	17959
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2018	18163
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2019	18481
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2020	18618
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2021	18822
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2022	19048
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2023	19124
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2024	19380
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160002	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ANDORRANA	2025	19604
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2010	9161
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2011	8959
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2012	8932
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2013	8930
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2014	8919
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2015	9063
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2016	9268
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2017	9542
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2018	9698
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2019	9714
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2020	9684
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2021	9804
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2022	9912
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2023	9975
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2024	10008
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160003	POBLACIÓ PER SEXE I NACIONALITAT. DONES. ESPANYOLA	2025	10083
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2010	1388
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2011	1337
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2012	1309
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2013	1283
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2014	1292
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2015	1314
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2016	1339
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2017	1411
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2018	1466
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2019	1500
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2020	1498
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2021	1515
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2022	1557
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2023	1626
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2024	1624
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160004	POBLACIÓ PER SEXE I NACIONALITAT. DONES. FRANCESA	2025	1695
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2010	5042
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2011	4822
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2012	4705
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2013	4561
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2014	4427
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2015	4378
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2016	4357
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2017	4337
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2018	4332
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2019	4333
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2020	4251
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2021	4159
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2022	4104
1104	POBLACIÓ PER SEXE I NACIONALITAT	0101010100160005	POBLACIÓ PER SEXE I NACIONALITAT. DONES. PORTUGUESA	2023	4051
